# 
# File: testOutputDataForSimbrainDeleteAnytimeNormalized.csv
# 

0.30357142857142855,0.4909090909090909
0.8035714285714286,0.6909090909090909
0.6071428571428571,0.36363636363636365
0.35714285714285715,0.12727272727272726
0.0,0.43636363636363634
0.05357142857142857,0.6545454545454545
0.6071428571428571,0.43636363636363634
0.35714285714285715,0.41818181818181815
0.39285714285714285,0.45454545454545453
0.30357142857142855,0.43636363636363634
0.125,0.36363636363636365
0.17857142857142858,0.3090909090909091
0.5,0.2909090909090909
0.42857142857142855,0.4727272727272727
0.48214285714285715,0.5272727272727272
0.30357142857142855,0.36363636363636365
0.125,0.18181818181818182
0.375,0.43636363636363634
0.10714285714285714,0.23636363636363636
0.32142857142857145,0.0
0.48214285714285715,0.6181818181818182
0.6071428571428571,0.3090909090909091
0.17857142857142858,0.509090909090909
0.42857142857142855,0.6181818181818182
0.3392857142857143,0.12727272727272726
0.375,0.7272727272727273
0.05357142857142857,0.23636363636363636
0.30357142857142855,0.43636363636363634
0.17857142857142858,0.41818181818181815
0.5535714285714286,0.6181818181818182
0.625,0.0
0.48214285714285715,0.41818181818181815
0.25,0.36363636363636365
0.375,0.18181818181818182
0.23214285714285715,0.18181818181818182
0.6964285714285714,0.4909090909090909
0.375,0.2909090909090909
0.2857142857142857,0.3090909090909091
0.23214285714285715,0.18181818181818182
0.10714285714285714,0.6363636363636364
0.23214285714285715,0.2909090909090909
0.26785714285714285,0.5636363636363636
0.375,0.509090909090909
0.44642857142857145,0.43636363636363634
0.30357142857142855,0.12727272727272726
0.48214285714285715,0.2909090909090909
0.26785714285714285,0.21818181818181817
0.17857142857142858,0.2545454545454545
0.5,0.4727272727272727
0.17857142857142858,0.509090909090909
0.35714285714285715,0.23636363636363636
0.32142857142857145,0.12727272727272726
0.42857142857142855,0.2545454545454545
0.35714285714285715,0.12727272727272726
0.48214285714285715,0.2545454545454545
0.75,0.43636363636363634
0.17857142857142858,0.36363636363636365
0.7321428571428571,0.10909090909090909
0.30357142857142855,0.23636363636363636
0.10714285714285714,0.23636363636363636
0.7321428571428571,0.4909090909090909
0.26785714285714285,0.2545454545454545
0.5178571428571429,0.05454545454545454
0.4642857142857143,0.41818181818181815
0.4642857142857143,0.36363636363636365
0.17857142857142858,0.2727272727272727
0.375,0.0
0.48214285714285715,0.43636363636363634
0.16071428571428573,0.21818181818181817
0.10714285714285714,0.36363636363636365
0.375,0.4727272727272727
0.48214285714285715,0.05454545454545454
0.375,0.6181818181818182
0.35714285714285715,0.23636363636363636
0.23214285714285715,0.05454545454545454
0.17857142857142858,0.23636363636363636
0.5892857142857143,0.5454545454545454
0.26785714285714285,0.36363636363636365
0.2857142857142857,0.0
0.5357142857142857,0.12727272727272726
0.30357142857142855,0.18181818181818182
0.8392857142857143,0.2545454545454545
0.05357142857142857,0.6
0.8571428571428571,0.38181818181818183
0.5,0.5272727272727272
0.35714285714285715,0.3090909090909091
0.48214285714285715,0.43636363636363634
0.5714285714285714,0.6909090909090909
0.39285714285714285,0.18181818181818182
0.125,0.5454545454545454
0.375,0.2545454545454545
0.16071428571428573,0.2545454545454545
0.0,0.43636363636363634
0.6785714285714286,0.7454545454545455
0.75,0.3090909090909091
0.4642857142857143,0.5454545454545454
0.42857142857142855,0.23636363636363636
0.42857142857142855,0.38181818181818183
0.4107142857142857,0.3090909090909091
0.4642857142857143,0.41818181818181815
0.39285714285714285,0.45454545454545453
0.48214285714285715,0.38181818181818183
0.17857142857142858,0.7272727272727273
0.35714285714285715,0.3090909090909091
0.5535714285714286,0.23636363636363636
0.6071428571428571,0.12727272727272726
0.375,0.41818181818181815
0.5,0.12727272727272726
0.26785714285714285,0.18181818181818182
0.5178571428571429,0.18181818181818182
0.44642857142857145,0.6181818181818182
0.5892857142857143,0.23636363636363636
0.375,0.32727272727272727
0.10714285714285714,0.6909090909090909
0.39285714285714285,0.43636363636363634
0.23214285714285715,0.3090909090909091
0.0,0.6909090909090909
0.3392857142857143,0.05454545454545454
0.6785714285714286,0.43636363636363634
0.5535714285714286,0.16363636363636364
0.05357142857142857,0.36363636363636365
0.44642857142857145,0.2727272727272727
0.2857142857142857,0.23636363636363636
0.3392857142857143,0.6
0.48214285714285715,0.18181818181818182
0.8035714285714286,0.3090909090909091
0.30357142857142855,0.43636363636363634
0.5178571428571429,0.43636363636363634
0.35714285714285715,0.3090909090909091
0.23214285714285715,0.43636363636363634
0.6964285714285714,0.8181818181818182
0.23214285714285715,0.2545454545454545
0.35714285714285715,0.12727272727272726
0.25,0.43636363636363634
0.5535714285714286,0.12727272727272726
0.625,0.36363636363636365
0.42857142857142855,0.05454545454545454
0.2857142857142857,0.41818181818181815
0.23214285714285715,0.38181818181818183
0.125,0.8
0.375,0.4727272727272727
0.30357142857142855,0.5454545454545454
0.0,0.45454545454545453
0.375,0.23636363636363636
0.125,0.6727272727272727
0.5,0.41818181818181815
0.25,0.38181818181818183
0.5357142857142857,0.05454545454545454
0.5,0.5636363636363636
0.7857142857142857,0.23636363636363636
0.5535714285714286,0.6727272727272727
0.05357142857142857,0.41818181818181815
0.7321428571428571,0.6909090909090909
0.4107142857142857,0.5272727272727272
0.5357142857142857,0.05454545454545454
0.26785714285714285,0.41818181818181815
0.16071428571428573,0.10909090909090909
0.35714285714285715,0.18181818181818182
0.4642857142857143,0.2545454545454545
0.30357142857142855,0.2545454545454545
0.5892857142857143,0.4909090909090909
0.2857142857142857,0.23636363636363636
0.17857142857142858,0.23636363636363636
0.625,0.3090909090909091
0.8571428571428571,0.5454545454545454
0.8571428571428571,0.41818181818181815
0.375,0.2545454545454545
0.4642857142857143,0.38181818181818183
0.375,0.12727272727272726
0.5,0.05454545454545454
0.125,0.6363636363636364
0.9285714285714286,0.45454545454545453
0.6071428571428571,0.41818181818181815
0.23214285714285715,0.2909090909090909
0.375,0.4727272727272727
0.5,0.38181818181818183
0.44642857142857145,0.5272727272727272
0.4642857142857143,0.23636363636363636
0.30357142857142855,0.38181818181818183
0.5535714285714286,0.8909090909090909
0.5,0.45454545454545453
0.5714285714285714,0.5272727272727272
0.4642857142857143,0.16363636363636364
0.6607142857142857,0.23636363636363636
0.10714285714285714,0.36363636363636365
0.25,0.5636363636363636
0.375,0.6181818181818182
0.17857142857142858,0.3090909090909091
0.39285714285714285,0.36363636363636365
0.42857142857142855,0.5636363636363636
0.25,0.23636363636363636
0.30357142857142855,0.05454545454545454
0.5535714285714286,0.43636363636363634
0.17857142857142858,0.509090909090909
0.4107142857142857,0.2545454545454545
0.625,0.6181818181818182
0.39285714285714285,0.43636363636363634
0.48214285714285715,0.7818181818181819
0.5,0.23636363636363636
0.125,0.6181818181818182
0.375,0.509090909090909
0.17857142857142858,0.41818181818181815
0.5357142857142857,0.0
0.4107142857142857,0.36363636363636365
0.16071428571428573,0.10909090909090909
0.6071428571428571,0.6727272727272727
0.6071428571428571,0.3090909090909091
0.30357142857142855,0.18181818181818182
0.35714285714285715,0.12727272727272726
0.375,0.4909090909090909
0.6607142857142857,0.36363636363636365
0.625,0.4909090909090909
0.35714285714285715,0.18181818181818182
0.5357142857142857,0.16363636363636364
0.5,0.18181818181818182
0.6785714285714286,0.509090909090909
0.625,0.6727272727272727
0.44642857142857145,0.12727272727272726
0.375,0.43636363636363634
0.2857142857142857,0.43636363636363634
0.42857142857142855,0.3090909090909091
0.3392857142857143,0.38181818181818183
0.4642857142857143,0.38181818181818183
0.35714285714285715,0.18181818181818182
0.32142857142857145,0.5636363636363636
0.25,0.3090909090909091
0.16071428571428573,0.21818181818181817
0.42857142857142855,0.5454545454545454
0.30357142857142855,0.05454545454545454
0.35714285714285715,0.3090909090909091
0.05357142857142857,0.6909090909090909
0.16071428571428573,0.12727272727272726
0.42857142857142855,0.3090909090909091
0.6785714285714286,0.43636363636363634
0.125,0.6909090909090909
0.23214285714285715,0.8
0.23214285714285715,0.34545454545454546
0.35714285714285715,0.41818181818181815
0.35714285714285715,0.41818181818181815
0.25,0.4909090909090909
0.26785714285714285,0.41818181818181815
0.05357142857142857,0.2545454545454545
0.42857142857142855,0.18181818181818182
0.6071428571428571,0.6181818181818182
0.6785714285714286,0.4909090909090909
0.7142857142857143,0.2545454545454545
0.30357142857142855,0.18181818181818182
0.23214285714285715,0.6363636363636364
0.30357142857142855,0.23636363636363636
0.23214285714285715,0.18181818181818182
0.5357142857142857,0.6
0.42857142857142855,0.6181818181818182
0.35714285714285715,0.4909090909090909
0.5,0.43636363636363634
0.10714285714285714,0.4909090909090909
0.4642857142857143,0.12727272727272726
0.17857142857142858,0.6181818181818182
0.6785714285714286,0.2545454545454545
0.4642857142857143,0.12727272727272726
0.30357142857142855,0.2909090909090909
0.4107142857142857,0.18181818181818182
0.35714285714285715,0.4909090909090909
0.35714285714285715,0.05454545454545454
0.16071428571428573,0.5636363636363636
0.5535714285714286,0.38181818181818183
0.375,0.43636363636363634
0.48214285714285715,0.36363636363636365
0.42857142857142855,0.3090909090909091
0.25,0.5636363636363636
0.5535714285714286,0.41818181818181815
0.35714285714285715,0.3090909090909091
0.3392857142857143,0.3090909090909091
0.375,0.2909090909090909
0.0,0.7454545454545455
0.5535714285714286,0.23636363636363636
0.5178571428571429,0.38181818181818183
0.26785714285714285,0.43636363636363634
0.35714285714285715,0.3090909090909091
0.375,0.12727272727272726
0.35714285714285715,0.41818181818181815
0.375,0.34545454545454546
0.6964285714285714,0.5818181818181818
0.42857142857142855,0.3090909090909091
0.2857142857142857,0.2545454545454545
0.35714285714285715,0.7454545454545455
0.5357142857142857,0.05454545454545454
0.35714285714285715,0.3090909090909091
0.23214285714285715,0.21818181818181817
0.30357142857142855,0.6909090909090909
0.21428571428571427,0.36363636363636365
0.48214285714285715,0.36363636363636365
0.875,0.0
0.42857142857142855,0.5454545454545454
0.4107142857142857,0.4909090909090909
0.10714285714285714,0.23636363636363636
0.5357142857142857,0.36363636363636365
0.5357142857142857,0.4909090909090909
0.3392857142857143,0.05454545454545454
0.6785714285714286,0.38181818181818183
0.4107142857142857,0.45454545454545453
0.5535714285714286,0.43636363636363634
0.17857142857142858,0.05454545454545454
0.4107142857142857,0.36363636363636365
0.5178571428571429,0.5818181818181818
0.4642857142857143,0.36363636363636365
0.6071428571428571,0.18181818181818182
0.48214285714285715,0.3090909090909091
0.9285714285714286,0.5636363636363636
0.35714285714285715,0.38181818181818183
0.3392857142857143,0.23636363636363636
0.4107142857142857,0.36363636363636365
0.10714285714285714,0.43636363636363634
0.48214285714285715,0.3090909090909091
0.4642857142857143,0.4
0.44642857142857145,0.6727272727272727
0.375,0.4909090909090909
0.125,0.4909090909090909
0.35714285714285715,0.4909090909090909
0.48214285714285715,0.5636363636363636
0.875,0.18181818181818182
0.48214285714285715,0.16363636363636364
0.5357142857142857,0.509090909090909
0.3392857142857143,0.41818181818181815
0.5357142857142857,0.2545454545454545
0.6607142857142857,0.12727272727272726
0.25,0.36363636363636365
0.4107142857142857,0.509090909090909
0.26785714285714285,0.5272727272727272
0.5535714285714286,0.43636363636363634
0.5535714285714286,0.5818181818181818
0.35714285714285715,0.23636363636363636
0.4107142857142857,0.3090909090909091
0.35714285714285715,0.23636363636363636
0.42857142857142855,0.5454545454545454
0.35714285714285715,0.41818181818181815
0.6071428571428571,0.38181818181818183
0.42857142857142855,0.12727272727272726
0.35714285714285715,0.3090909090909091
0.05357142857142857,0.4909090909090909
0.25,0.3090909090909091
0.17857142857142858,0.0
0.42857142857142855,0.2545454545454545
0.23214285714285715,0.2545454545454545
0.5,0.2909090909090909
0.6428571428571429,0.2727272727272727
0.4642857142857143,0.18181818181818182
0.35714285714285715,0.23636363636363636
0.48214285714285715,0.8
0.30357142857142855,0.5454545454545454
0.42857142857142855,0.4
0.5357142857142857,0.18181818181818182
0.17857142857142858,0.509090909090909
0.125,0.3090909090909091
0.42857142857142855,0.0
0.17857142857142858,0.12727272727272726
0.6607142857142857,0.12727272727272726
0.42857142857142855,0.2909090909090909
0.6071428571428571,0.5636363636363636
0.10714285714285714,0.18181818181818182
0.48214285714285715,0.16363636363636364
0.35714285714285715,0.2545454545454545
0.75,0.3090909090909091
0.35714285714285715,0.23636363636363636
0.48214285714285715,0.43636363636363634
0.6428571428571429,0.6909090909090909
0.5,0.5636363636363636
0.0,0.2727272727272727
0.05357142857142857,0.23636363636363636
0.5535714285714286,0.36363636363636365
0.125,0.4909090909090909
0.7321428571428571,0.0
0.6428571428571429,0.6
0.6964285714285714,0.6909090909090909
0.35714285714285715,0.10909090909090909
0.6071428571428571,0.5636363636363636
0.5357142857142857,0.18181818181818182
0.5535714285714286,0.10909090909090909
0.17857142857142858,0.4909090909090909
0.7321428571428571,0.43636363636363634
0.8571428571428571,0.38181818181818183
0.30357142857142855,0.6909090909090909
0.16071428571428573,0.21818181818181817
0.42857142857142855,0.23636363636363636
0.4107142857142857,0.36363636363636365
0.5892857142857143,0.23636363636363636
0.23214285714285715,0.6727272727272727
0.5535714285714286,0.10909090909090909
0.5535714285714286,0.18181818181818182
0.17857142857142858,0.38181818181818183
0.17857142857142858,0.5636363636363636
0.7321428571428571,0.36363636363636365
0.0,0.6909090909090909
0.48214285714285715,0.43636363636363634
0.5892857142857143,0.12727272727272726
0.5535714285714286,0.6
0.5714285714285714,0.6363636363636364
0.17857142857142858,0.43636363636363634
0.30357142857142855,0.12727272727272726
0.21428571428571427,0.23636363636363636
0.35714285714285715,0.23636363636363636
0.4107142857142857,0.23636363636363636
0.25,0.7636363636363637
0.23214285714285715,0.41818181818181815
0.48214285714285715,0.21818181818181817
0.375,0.43636363636363634
0.4107142857142857,0.2909090909090909
0.17857142857142858,0.3090909090909091
0.42857142857142855,0.41818181818181815
0.17857142857142858,0.5636363636363636
0.5535714285714286,0.18181818181818182
0.6607142857142857,0.23636363636363636
0.4107142857142857,0.05454545454545454
0.25,0.38181818181818183
0.10714285714285714,0.3090909090909091
0.35714285714285715,0.2909090909090909
0.375,1.0
0.42857142857142855,0.36363636363636365
0.17857142857142858,0.3090909090909091
0.35714285714285715,0.3090909090909091
0.23214285714285715,0.41818181818181815
0.6071428571428571,0.5636363636363636
0.625,0.12727272727272726
0.23214285714285715,0.5454545454545454
0.4107142857142857,0.6909090909090909
0.42857142857142855,0.12727272727272726
0.39285714285714285,0.2909090909090909
0.23214285714285715,0.6
0.42857142857142855,0.41818181818181815
0.42857142857142855,0.3090909090909091
0.17857142857142858,0.41818181818181815
0.4642857142857143,0.7090909090909091
0.3392857142857143,0.23636363636363636
0.42857142857142855,0.38181818181818183
0.48214285714285715,0.38181818181818183
0.625,0.23636363636363636
0.6785714285714286,0.5454545454545454
0.48214285714285715,0.45454545454545453
0.625,0.6909090909090909
0.32142857142857145,0.4727272727272727
0.5357142857142857,0.05454545454545454
0.35714285714285715,0.41818181818181815
0.35714285714285715,0.23636363636363636
0.6785714285714286,0.3090909090909091
0.6071428571428571,0.7272727272727273
0.17857142857142858,0.43636363636363634
0.30357142857142855,0.10909090909090909
0.23214285714285715,0.12727272727272726
0.4107142857142857,0.38181818181818183
0.30357142857142855,0.2545454545454545
0.35714285714285715,0.34545454545454546
0.23214285714285715,0.6363636363636364
0.6428571428571429,0.0
0.6071428571428571,0.4727272727272727
0.42857142857142855,0.3090909090909091
0.125,0.6909090909090909
0.5,0.36363636363636365
0.6071428571428571,0.43636363636363634
0.23214285714285715,0.34545454545454546
0.30357142857142855,0.8181818181818182
0.25,0.34545454545454546
0.17857142857142858,0.2545454545454545
0.35714285714285715,0.4727272727272727
0.42857142857142855,0.12727272727272726
0.30357142857142855,0.6727272727272727
0.42857142857142855,0.12727272727272726
0.17857142857142858,0.3090909090909091
0.6785714285714286,0.09090909090909091
0.35714285714285715,0.41818181818181815
0.16071428571428573,0.05454545454545454
0.2857142857142857,0.0
0.4642857142857143,0.10909090909090909
0.42857142857142855,0.2909090909090909
0.5357142857142857,0.38181818181818183
0.30357142857142855,0.5272727272727272
0.42857142857142855,0.3090909090909091
0.48214285714285715,0.43636363636363634
0.2857142857142857,0.23636363636363636
0.375,0.6
0.30357142857142855,0.5454545454545454
0.17857142857142858,0.4727272727272727
0.25,0.18181818181818182
0.30357142857142855,0.2545454545454545
0.48214285714285715,0.5454545454545454
0.30357142857142855,0.41818181818181815
0.42857142857142855,0.3090909090909091
0.25,0.3090909090909091
0.5,0.5636363636363636
0.4107142857142857,0.23636363636363636
0.2857142857142857,0.41818181818181815
0.4107142857142857,0.2909090909090909
0.35714285714285715,0.12727272727272726
0.5357142857142857,0.18181818181818182
0.375,0.2545454545454545
0.4642857142857143,0.5454545454545454
0.5,0.2727272727272727
0.125,0.4909090909090909
0.5892857142857143,0.4
0.17857142857142858,0.10909090909090909
0.21428571428571427,0.18181818181818182
0.7321428571428571,0.36363636363636365
0.6071428571428571,0.4909090909090909
0.5,0.41818181818181815
0.5535714285714286,0.12727272727272726
0.75,0.509090909090909
0.42857142857142855,0.4909090909090909
0.48214285714285715,0.36363636363636365
0.48214285714285715,0.43636363636363634
0.25,0.3090909090909091
0.7857142857142857,0.10909090909090909
0.4107142857142857,0.36363636363636365
0.16071428571428573,0.10909090909090909
0.21428571428571427,0.0
0.625,0.2545454545454545
0.23214285714285715,0.36363636363636365
0.17857142857142858,0.21818181818181817
0.17857142857142858,0.05454545454545454
0.42857142857142855,0.34545454545454546
0.5,0.32727272727272727
0.5,0.18181818181818182
0.6785714285714286,0.5636363636363636
0.6607142857142857,0.14545454545454545
0.375,0.41818181818181815
0.35714285714285715,0.3090909090909091
0.5357142857142857,0.2545454545454545
0.42857142857142855,0.36363636363636365
0.17857142857142858,0.34545454545454546
0.48214285714285715,0.6181818181818182
0.42857142857142855,0.2545454545454545
0.25,0.3090909090909091
0.23214285714285715,0.18181818181818182
0.35714285714285715,0.41818181818181815
0.5892857142857143,0.36363636363636365
0.48214285714285715,0.43636363636363634
0.10714285714285714,0.23636363636363636
0.7857142857142857,0.7454545454545455
0.35714285714285715,0.18181818181818182
0.48214285714285715,0.5454545454545454
0.5535714285714286,0.6909090909090909
0.42857142857142855,0.41818181818181815
0.3392857142857143,0.23636363636363636
0.39285714285714285,0.2545454545454545
0.375,0.7272727272727273
0.5,0.05454545454545454
0.30357142857142855,0.23636363636363636
0.125,0.43636363636363634
0.35714285714285715,0.43636363636363634
0.6071428571428571,0.12727272727272726
0.14285714285714285,0.4
0.42857142857142855,0.509090909090909
0.8571428571428571,0.3090909090909091
0.6071428571428571,0.6909090909090909
0.35714285714285715,0.43636363636363634
0.2857142857142857,0.45454545454545453
0.7857142857142857,0.10909090909090909
0.30357142857142855,0.18181818181818182
0.42857142857142855,0.3090909090909091
0.8928571428571429,0.2545454545454545
0.35714285714285715,0.2545454545454545
0.6071428571428571,0.38181818181818183
0.5535714285714286,0.23636363636363636
0.6428571428571429,0.18181818181818182
0.48214285714285715,0.0
0.48214285714285715,0.5272727272727272
0.8035714285714286,0.4909090909090909
0.21428571428571427,0.0
0.30357142857142855,0.10909090909090909
0.48214285714285715,0.12727272727272726
0.125,0.2545454545454545
0.6071428571428571,0.12727272727272726
0.125,0.2545454545454545
0.125,0.36363636363636365
0.35714285714285715,0.4727272727272727
0.6785714285714286,0.12727272727272726
0.35714285714285715,0.21818181818181817
0.5,0.4727272727272727
0.30357142857142855,0.36363636363636365
0.4107142857142857,0.36363636363636365
0.0,0.4909090909090909
0.8035714285714286,0.3090909090909091
0.375,0.6909090909090909
0.2857142857142857,0.05454545454545454
0.48214285714285715,0.23636363636363636
0.23214285714285715,0.18181818181818182
0.8035714285714286,0.12727272727272726
0.10714285714285714,0.0
0.48214285714285715,0.4
0.7321428571428571,0.6909090909090909
0.48214285714285715,0.6181818181818182
0.5,0.5454545454545454
0.8035714285714286,0.36363636363636365
0.2857142857142857,0.38181818181818183
0.5,0.18181818181818182
0.0,0.6363636363636364
0.48214285714285715,0.18181818181818182
0.30357142857142855,0.5636363636363636
0.35714285714285715,0.2545454545454545
0.05357142857142857,0.36363636363636365
0.35714285714285715,0.34545454545454546
0.3392857142857143,0.05454545454545454
0.7142857142857143,0.43636363636363634
0.5,0.5636363636363636
0.42857142857142855,0.4909090909090909
0.48214285714285715,0.43636363636363634
0.125,0.7454545454545455
0.5535714285714286,0.0
0.125,0.5636363636363636
0.30357142857142855,0.43636363636363634
0.42857142857142855,0.6727272727272727
0.5535714285714286,0.05454545454545454
0.25,0.4
0.23214285714285715,0.12727272727272726
0.5535714285714286,0.05454545454545454
0.30357142857142855,0.36363636363636365
0.375,0.2545454545454545
0.32142857142857145,0.3090909090909091
0.4107142857142857,0.38181818181818183
0.375,0.2545454545454545
0.23214285714285715,0.18181818181818182
0.5357142857142857,0.36363636363636365
0.5892857142857143,0.23636363636363636
0.5178571428571429,0.18181818181818182
0.30357142857142855,0.36363636363636365
0.7321428571428571,0.18181818181818182
0.5892857142857143,0.4909090909090909
0.4107142857142857,0.5272727272727272
0.30357142857142855,0.2545454545454545
0.35714285714285715,0.3090909090909091
0.5535714285714286,0.6909090909090909
0.05357142857142857,0.2545454545454545
0.42857142857142855,0.2545454545454545
0.5714285714285714,0.5272727272727272
0.23214285714285715,0.18181818181818182
0.30357142857142855,0.509090909090909
0.17857142857142858,0.38181818181818183
0.3392857142857143,0.21818181818181817
0.125,0.10909090909090909
0.5,0.2909090909090909
0.30357142857142855,0.5636363636363636
0.2857142857142857,0.23636363636363636
0.21428571428571427,0.41818181818181815
0.5,0.6181818181818182
0.5357142857142857,0.23636363636363636
0.10714285714285714,0.18181818181818182
0.5357142857142857,0.4909090909090909
0.6071428571428571,0.3090909090909091
0.35714285714285715,0.2545454545454545
0.48214285714285715,0.2909090909090909
0.10714285714285714,0.05454545454545454
0.16071428571428573,0.41818181818181815
0.48214285714285715,0.4
0.48214285714285715,0.18181818181818182
0.8035714285714286,0.5636363636363636
0.375,0.43636363636363634
0.21428571428571427,0.2727272727272727
0.44642857142857145,0.509090909090909
0.23214285714285715,0.5454545454545454
0.05357142857142857,0.23636363636363636
0.4107142857142857,0.23636363636363636
0.6071428571428571,0.0
0.5357142857142857,0.36363636363636365
0.32142857142857145,0.38181818181818183
0.17857142857142858,0.4909090909090909
0.5,0.3090909090909091
0.23214285714285715,0.2909090909090909
0.30357142857142855,0.43636363636363634
0.30357142857142855,0.5636363636363636
0.6071428571428571,0.18181818181818182
0.125,0.2545454545454545
0.16071428571428573,0.3090909090909091
0.5357142857142857,0.3090909090909091
0.16071428571428573,0.34545454545454546
0.25,0.43636363636363634
0.6785714285714286,0.3090909090909091
0.30357142857142855,0.23636363636363636
0.42857142857142855,0.4909090909090909
0.5535714285714286,0.509090909090909
0.17857142857142858,0.3090909090909091
0.2857142857142857,0.2545454545454545
0.35714285714285715,0.3090909090909091
0.6071428571428571,0.41818181818181815
0.17857142857142858,0.3090909090909091
0.6071428571428571,0.38181818181818183
0.42857142857142855,0.18181818181818182
0.5,0.6181818181818182
0.17857142857142858,0.4727272727272727
0.625,0.2545454545454545
0.48214285714285715,0.6
0.30357142857142855,0.36363636363636365
0.48214285714285715,0.8727272727272727
0.5357142857142857,0.14545454545454545
0.6071428571428571,0.3090909090909091
0.05357142857142857,0.5636363636363636
0.17857142857142858,0.6909090909090909
0.17857142857142858,0.36363636363636365
0.39285714285714285,0.2909090909090909
0.35714285714285715,0.23636363636363636
0.5535714285714286,0.6909090909090909
0.35714285714285715,0.43636363636363634
0.375,0.36363636363636365
0.5357142857142857,0.36363636363636365
0.39285714285714285,0.2545454545454545
0.17857142857142858,0.23636363636363636
0.5,0.38181818181818183
1.0,0.18181818181818182
0.35714285714285715,0.10909090909090909
0.3392857142857143,0.12727272727272726
0.7321428571428571,0.36363636363636365
0.23214285714285715,0.509090909090909
0.42857142857142855,0.4909090909090909
0.4642857142857143,0.5636363636363636
0.23214285714285715,0.12727272727272726
0.5535714285714286,0.6181818181818182
0.10714285714285714,0.3090909090909091
0.44642857142857145,0.3090909090909091
0.5535714285714286,0.2545454545454545
