AWAYCompletionPercentage,AWAYFirstDowns,AWAYFirstDownsByPassing,AWAYFirstDownsByPenalty,AWAYFirstDownsByRushing,AWAYFourthDownAttempts,AWAYFourthDownConversions,AWAYFourthDownPercentage,AWAYFumbles,AWAYFumblesLost,AWAYGiveaways,AWAYGoalToGoAttempts,AWAYGoalToGoConversions,AWAYOffensivePlays,AWAYOffensiveYards,AWAYOffensiveYardsPerPlay,AWAYOpponentCompletionPercentage,AWAYOpponentFirstDowns,AWAYOpponentFirstDownsByPassing,AWAYOpponentFirstDownsByPenalty,AWAYOpponentFirstDownsByRushing,AWAYOpponentFourthDownAttempts,AWAYOpponentFourthDownConversions,AWAYOpponentFourthDownPercentage,AWAYOpponentFumbles,AWAYOpponentFumblesLost,AWAYOpponentGiveaways,AWAYOpponentGoalToGoAttempts,AWAYOpponentGoalToGoConversions,AWAYOpponentOffensivePlays,AWAYOpponentOffensiveYards,AWAYOpponentOffensiveYardsPerPlay,AWAYOpponentPasserRating,AWAYOpponentPassingAttempts,AWAYOpponentPassingCompletions,AWAYOpponentPassingInterceptions,AWAYOpponentPassingTouchdowns,AWAYOpponentPassingYards,AWAYOpponentPassingYardsPerAttempt,AWAYOpponentPassingYardsPerCompletion,AWAYOpponentPenalties,AWAYOpponentPenaltyYards,AWAYOpponentPuntAverage,AWAYOpponentPuntYards,AWAYOpponentPunts,AWAYOpponentQuarterbackHits,AWAYOpponentRedZoneAttempts,AWAYOpponentRedZoneConversions,AWAYOpponentReturnYards,AWAYOpponentRushingAttempts,AWAYOpponentRushingTouchdowns,AWAYOpponentRushingYards,AWAYOpponentRushingYardsPerAttempt,AWAYOpponentSafeties,AWAYOpponentScoreOvertime,AWAYOpponentScoreQuarter1,AWAYOpponentScoreQuarter2,AWAYOpponentScoreQuarter3,AWAYOpponentScoreQuarter4,AWAYOpponentTacklesForLoss,AWAYOpponentTakeaways,AWAYOpponentThirdDownAttempts,AWAYOpponentThirdDownConversions,AWAYOpponentThirdDownPercentage,AWAYOpponentTimeOfPossession,AWAYOpponentTimeOfPossessionMinutes,AWAYOpponentTimeOfPossessionSeconds,AWAYOpponentTimesSacked,AWAYOpponentTimesSackedYards,AWAYOpponentTouchdowns,AWAYOpponentTurnoverDifferential,AWAYPasserRating,AWAYPassingAttempts,AWAYPassingCompletions,AWAYPassingInterceptions,AWAYPassingTouchdowns,AWAYPassingYards,AWAYPassingYardsPerAttempt,AWAYPassingYardsPerCompletion,AWAYPenalties,AWAYPenaltyYards,AWAYPuntAverage,AWAYPuntYards,AWAYPunts,AWAYQuarterbackHits,AWAYRedZoneAttempts,AWAYRedZoneConversions,AWAYReturnYards,AWAYRushingAttempts,AWAYRushingTouchdowns,AWAYRushingYards,AWAYRushingYardsPerAttempt,AWAYSafeties,AWAYScoreOvertime,AWAYScoreQuarter1,AWAYScoreQuarter2,AWAYScoreQuarter3,AWAYScoreQuarter4,AWAYTacklesForLoss,AWAYTakeaways,AWAYThirdDownAttempts,AWAYThirdDownConversions,AWAYThirdDownPercentage,AWAYTimeOfPossession,AWAYTimeOfPossessionMinutes,AWAYTimeOfPossessionSeconds,AWAYTimesSacked,AWAYTimesSackedYards,AWAYTouchdowns,AWAYTurnoverDifferential,AWAYdef_dvoa,AWAYoff_dvoa,AWAYscore,AWAYst_dvoa,AWAYteam,HOMECompletionPercentage,HOMEFirstDowns,HOMEFirstDownsByPassing,HOMEFirstDownsByPenalty,HOMEFirstDownsByRushing,HOMEFourthDownAttempts,HOMEFourthDownConversions,HOMEFourthDownPercentage,HOMEFumbles,HOMEFumblesLost,HOMEGiveaways,HOMEGoalToGoAttempts,HOMEGoalToGoConversions,HOMEOffensivePlays,HOMEOffensiveYards,HOMEOffensiveYardsPerPlay,HOMEOpponentCompletionPercentage,HOMEOpponentFirstDowns,HOMEOpponentFirstDownsByPassing,HOMEOpponentFirstDownsByPenalty,HOMEOpponentFirstDownsByRushing,HOMEOpponentFourthDownAttempts,HOMEOpponentFourthDownConversions,HOMEOpponentFourthDownPercentage,HOMEOpponentFumbles,HOMEOpponentFumblesLost,HOMEOpponentGiveaways,HOMEOpponentGoalToGoAttempts,HOMEOpponentGoalToGoConversions,HOMEOpponentOffensivePlays,HOMEOpponentOffensiveYards,HOMEOpponentOffensiveYardsPerPlay,HOMEOpponentPasserRating,HOMEOpponentPassingAttempts,HOMEOpponentPassingCompletions,HOMEOpponentPassingInterceptions,HOMEOpponentPassingTouchdowns,HOMEOpponentPassingYards,HOMEOpponentPassingYardsPerAttempt,HOMEOpponentPassingYardsPerCompletion,HOMEOpponentPenalties,HOMEOpponentPenaltyYards,HOMEOpponentPuntAverage,HOMEOpponentPuntYards,HOMEOpponentPunts,HOMEOpponentQuarterbackHits,HOMEOpponentRedZoneAttempts,HOMEOpponentRedZoneConversions,HOMEOpponentReturnYards,HOMEOpponentRushingAttempts,HOMEOpponentRushingTouchdowns,HOMEOpponentRushingYards,HOMEOpponentRushingYardsPerAttempt,HOMEOpponentSafeties,HOMEOpponentScoreOvertime,HOMEOpponentScoreQuarter1,HOMEOpponentScoreQuarter2,HOMEOpponentScoreQuarter3,HOMEOpponentScoreQuarter4,HOMEOpponentTacklesForLoss,HOMEOpponentTakeaways,HOMEOpponentThirdDownAttempts,HOMEOpponentThirdDownConversions,HOMEOpponentThirdDownPercentage,HOMEOpponentTimeOfPossession,HOMEOpponentTimeOfPossessionMinutes,HOMEOpponentTimeOfPossessionSeconds,HOMEOpponentTimesSacked,HOMEOpponentTimesSackedYards,HOMEOpponentTouchdowns,HOMEOpponentTurnoverDifferential,HOMEPasserRating,HOMEPassingAttempts,HOMEPassingCompletions,HOMEPassingInterceptions,HOMEPassingTouchdowns,HOMEPassingYards,HOMEPassingYardsPerAttempt,HOMEPassingYardsPerCompletion,HOMEPenalties,HOMEPenaltyYards,HOMEPuntAverage,HOMEPuntYards,HOMEPunts,HOMEQuarterbackHits,HOMERedZoneAttempts,HOMERedZoneConversions,HOMEReturnYards,HOMERushingAttempts,HOMERushingTouchdowns,HOMERushingYards,HOMERushingYardsPerAttempt,HOMESafeties,HOMEScoreOvertime,HOMEScoreQuarter1,HOMEScoreQuarter2,HOMEScoreQuarter3,HOMEScoreQuarter4,HOMETacklesForLoss,HOMETakeaways,HOMEThirdDownAttempts,HOMEThirdDownConversions,HOMEThirdDownPercentage,HOMETimeOfPossession,HOMETimeOfPossessionMinutes,HOMETimeOfPossessionSeconds,HOMETimesSacked,HOMETimesSackedYards,HOMETouchdowns,HOMETurnoverDifferential,HOMEdef_dvoa,HOMEoff_dvoa,HOMEscore,HOMEst_dvoa,HOMEteam
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-129.5,42.6,43,5.5,PIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8,-107.6,0,-8.1,CLE
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,-76.8,3,-14.6,SFO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.1,10.3,41,28.1,JAC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,48.1,38,-8.1,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6,15.9,21,-13.5,DEN
52.08,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,85.0,344.0,4.05,46.15,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,56.0,209.0,3.73,0.0,26.0,12.0,2.0,0.0,75.0,2.88,6.25,7.0,54.0,42.57,298.0,7.0,0.0,0.0,0.0,91.0,27.0,0.0,134.0,4.96,0.0,0.0,21.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1509.0,25.0,9.0,3.0,16.0,0.0,-1.0,0.0,48.0,25.0,3.0,0.0,266.0,5.54,10.64,8.0,40.0,34.4,172.0,5.0,0.0,0.0,0.0,56.0,36.0,0.0,78.0,2.17,0.0,0.0,0.0,6.0,6.0,13.0,0.0,4.0,0.0,0.0,0.0,2091.0,34.0,51.0,1.0,8.0,0.0,1.0,-31.3,-43.7,16,-4.2,ARI,65.22,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,56.0,326.0,5.82,60.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,68.0,355.0,5.22,0.0,40.0,24.0,0.0,0.0,242.0,6.05,10.08,4.0,30.0,38.33,115.0,3.0,0.0,0.0,0.0,3.0,26.0,0.0,113.0,4.35,0.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1871.0,31.0,11.0,2.0,28.0,0.0,-1.0,0.0,23.0,15.0,0.0,0.0,215.0,9.35,14.33,8.0,60.0,43.5,174.0,4.0,0.0,0.0,0.0,0.0,33.0,0.0,111.0,3.36,0.0,0.0,0.0,17.0,7.0,14.0,0.0,1.0,0.0,0.0,0.0,1729.0,28.0,49.0,0.0,0.0,0.0,1.0,-13.0,12.6,19,-4.5,MIA
37.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,28.0,40.0,1.43,75.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,460.0,5.23,0.0,32.0,24.0,0.0,0.0,247.0,7.72,10.29,4.0,26.0,35.0,35.0,1.0,0.0,0.0,0.0,38.0,55.0,0.0,213.0,3.87,0.0,0.0,7.0,13.0,6.0,17.0,0.0,4.0,0.0,0.0,0.0,2869.0,47.0,49.0,1.0,12.0,0.0,4.0,0.0,16.0,6.0,2.0,0.0,31.0,1.94,5.17,4.0,23.0,47.5,285.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,12.0,11.0,3.0,21.0,0.0,-4.0,36.1,-63.0,9,-4.5,CLE,65.63,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,52.0,403.0,7.75,58.82,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,77.0,398.0,5.17,0.0,34.0,20.0,2.0,0.0,197.0,5.79,9.85,9.0,79.0,47.25,189.0,4.0,0.0,0.0,0.0,5.0,42.0,0.0,201.0,4.79,0.0,0.0,7.0,14.0,8.0,6.0,0.0,4.0,0.0,0.0,0.0,2205.0,36.0,45.0,1.0,0.0,0.0,2.0,0.0,32.0,21.0,1.0,0.0,334.0,10.44,15.9,8.0,62.0,46.5,93.0,2.0,0.0,0.0,0.0,96.0,18.0,0.0,69.0,3.83,0.0,0.0,14.0,12.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,1395.0,23.0,15.0,2.0,7.0,0.0,-2.0,-2.2,38.3,26,6.3,TEN
60.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,68.0,355.0,5.22,65.22,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,56.0,326.0,5.82,0.0,23.0,15.0,0.0,0.0,215.0,9.35,14.33,8.0,60.0,43.5,174.0,4.0,0.0,0.0,0.0,0.0,33.0,0.0,111.0,3.36,0.0,0.0,0.0,17.0,7.0,14.0,0.0,1.0,0.0,0.0,0.0,1729.0,28.0,49.0,0.0,0.0,0.0,1.0,0.0,40.0,24.0,0.0,0.0,242.0,6.05,10.08,4.0,30.0,38.33,115.0,3.0,0.0,0.0,0.0,3.0,26.0,0.0,113.0,4.35,0.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1871.0,31.0,11.0,2.0,28.0,0.0,-1.0,21.1,-5.8,10,-5.7,DEN,47.62,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,60.0,349.0,5.82,65.96,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,76.0,388.0,5.11,0.0,47.0,31.0,0.0,0.0,322.0,6.85,10.39,6.0,44.0,36.6,183.0,5.0,0.0,0.0,0.0,41.0,29.0,0.0,66.0,2.28,0.0,0.0,7.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2094.0,34.0,54.0,0.0,0.0,0.0,-1.0,0.0,42.0,20.0,1.0,0.0,278.0,6.62,13.9,7.0,40.0,44.5,178.0,4.0,0.0,0.0,0.0,7.0,17.0,0.0,71.0,4.18,0.0,0.0,3.0,0.0,7.0,7.0,0.0,2.0,0.0,0.0,0.0,1506.0,25.0,6.0,1.0,5.0,0.0,1.0,1.2,10.0,26,-1.5,KAN
59.57,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,70.0,409.0,5.84,51.61,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,67.0,363.0,5.42,0.0,31.0,16.0,1.0,0.0,210.0,6.77,13.13,6.0,55.0,41.6,208.0,5.0,0.0,0.0,0.0,47.0,32.0,0.0,153.0,4.78,0.0,0.0,3.0,7.0,7.0,7.0,0.0,4.0,0.0,0.0,0.0,1819.0,30.0,19.0,4.0,17.0,0.0,3.0,0.0,47.0,28.0,3.0,0.0,318.0,6.77,11.36,7.0,47.0,39.25,157.0,4.0,0.0,0.0,0.0,20.0,20.0,0.0,91.0,4.55,0.0,0.0,7.0,0.0,7.0,14.0,0.0,1.0,0.0,0.0,0.0,1781.0,29.0,41.0,3.0,15.0,0.0,-3.0,-4.2,4.8,15,-3.2,GNB,61.54,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,67.0,369.0,5.51,66.67,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,52.0,205.0,3.94,0.0,30.0,20.0,0.0,0.0,174.0,5.8,8.7,5.0,34.0,47.67,286.0,6.0,0.0,0.0,0.0,46.0,16.0,0.0,31.0,1.94,0.0,0.0,0.0,7.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,1515.0,25.0,15.0,6.0,28.0,0.0,0.0,0.0,26.0,16.0,1.0,0.0,202.0,7.77,12.63,11.0,123.0,39.71,278.0,7.0,0.0,0.0,0.0,11.0,36.0,0.0,167.0,4.64,0.0,0.0,3.0,22.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2085.0,34.0,45.0,5.0,14.0,0.0,0.0,-2.7,-10.3,23,13.3,DET
63.64,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,62.0,393.0,6.34,52.38,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,62.0,321.0,5.18,0.0,42.0,22.0,2.0,0.0,274.0,6.52,12.45,12.0,90.0,34.33,206.0,6.0,0.0,0.0,0.0,30.0,15.0,0.0,47.0,3.13,0.0,0.0,0.0,6.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,1583.0,26.0,23.0,5.0,26.0,0.0,0.0,0.0,33.0,21.0,2.0,0.0,284.0,8.61,13.52,8.0,75.0,44.0,132.0,3.0,0.0,0.0,0.0,102.0,29.0,0.0,109.0,3.76,0.0,0.0,7.0,7.0,7.0,10.0,0.0,3.0,0.0,0.0,0.0,2017.0,33.0,37.0,0.0,0.0,0.0,0.0,6.9,16.6,28,-10.2,IND,70.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,59.0,396.0,6.71,55.56,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,64.0,368.0,5.75,0.0,36.0,20.0,3.0,0.0,257.0,7.14,12.85,6.0,40.0,41.0,123.0,3.0,0.0,0.0,0.0,50.0,24.0,0.0,111.0,4.63,0.0,0.0,7.0,9.0,6.0,6.0,0.0,2.0,0.0,0.0,0.0,1870.0,31.0,10.0,4.0,32.0,0.0,-2.0,0.0,30.0,21.0,1.0,0.0,326.0,10.87,15.52,7.0,43.0,48.0,192.0,4.0,0.0,0.0,0.0,33.0,27.0,0.0,70.0,2.59,0.0,0.0,3.0,7.0,17.0,3.0,0.0,4.0,0.0,0.0,0.0,1730.0,28.0,50.0,2.0,14.0,0.0,2.0,-2.2,27.7,31,1.9,NWE
70.97,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,344.0,5.13,40.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,59.0,205.0,3.47,0.0,35.0,14.0,3.0,0.0,112.0,3.2,8.0,2.0,10.0,46.5,372.0,8.0,0.0,0.0,0.0,-2.0,20.0,0.0,93.0,4.65,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.0,24.0,45.0,4.0,29.0,0.0,-5.0,0.0,31.0,22.0,0.0,0.0,247.0,7.97,11.23,6.0,57.0,43.4,217.0,5.0,0.0,0.0,0.0,144.0,34.0,0.0,97.0,2.85,0.0,0.0,3.0,3.0,18.0,17.0,0.0,5.0,0.0,0.0,0.0,2115.0,35.0,15.0,2.0,18.0,0.0,5.0,-26.4,18.4,22,13.0,JAC,50.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,55.0,246.0,4.47,50.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,67.0,255.0,3.81,0.0,22.0,11.0,0.0,0.0,108.0,4.91,9.82,4.0,26.0,36.2,362.0,10.0,0.0,0.0,0.0,38.0,41.0,0.0,147.0,3.59,0.0,0.0,7.0,3.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,1972.0,32.0,52.0,4.0,24.0,0.0,3.0,0.0,32.0,16.0,1.0,0.0,161.0,5.03,10.06,6.0,40.0,44.38,355.0,8.0,0.0,0.0,0.0,22.0,16.0,0.0,85.0,5.31,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.0,27.0,8.0,7.0,46.0,0.0,-3.0,10.2,-7.4,20,0.5,CAR
50.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,67.0,255.0,3.81,50.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,55.0,246.0,4.47,0.0,32.0,16.0,1.0,0.0,161.0,5.03,10.06,6.0,40.0,44.38,355.0,8.0,0.0,0.0,0.0,22.0,16.0,0.0,85.0,5.31,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.0,27.0,8.0,7.0,46.0,0.0,-3.0,0.0,22.0,11.0,0.0,0.0,108.0,4.91,9.82,4.0,26.0,36.2,362.0,10.0,0.0,0.0,0.0,38.0,41.0,0.0,147.0,3.59,0.0,0.0,7.0,3.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,1972.0,32.0,52.0,4.0,24.0,0.0,3.0,-13.0,2.8,21,-3.8,NOR,40.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,59.0,205.0,3.47,70.97,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,344.0,5.13,0.0,31.0,22.0,0.0,0.0,247.0,7.97,11.23,6.0,57.0,43.4,217.0,5.0,0.0,0.0,0.0,144.0,34.0,0.0,97.0,2.85,0.0,0.0,3.0,3.0,18.0,17.0,0.0,5.0,0.0,0.0,0.0,2115.0,35.0,15.0,2.0,18.0,0.0,5.0,0.0,35.0,14.0,3.0,0.0,112.0,3.2,8.0,2.0,10.0,46.5,372.0,8.0,0.0,0.0,0.0,-2.0,20.0,0.0,93.0,4.65,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.0,24.0,45.0,4.0,29.0,0.0,-5.0,10.2,-29.6,28,-10.4,SFO
55.56,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,64.0,368.0,5.75,70.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,59.0,396.0,6.71,0.0,30.0,21.0,1.0,0.0,326.0,10.87,15.52,7.0,43.0,48.0,192.0,4.0,0.0,0.0,0.0,33.0,27.0,0.0,70.0,2.59,0.0,0.0,3.0,7.0,17.0,3.0,0.0,4.0,0.0,0.0,0.0,1730.0,28.0,50.0,2.0,14.0,0.0,2.0,0.0,36.0,20.0,3.0,0.0,257.0,7.14,12.85,6.0,40.0,41.0,123.0,3.0,0.0,0.0,0.0,50.0,24.0,0.0,111.0,4.63,0.0,0.0,7.0,9.0,6.0,6.0,0.0,2.0,0.0,0.0,0.0,1870.0,31.0,10.0,4.0,32.0,0.0,-2.0,18.3,-14.7,3,-5.2,NYJ,52.38,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,62.0,321.0,5.18,63.64,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,62.0,393.0,6.34,0.0,33.0,21.0,2.0,0.0,284.0,8.61,13.52,8.0,75.0,44.0,132.0,3.0,0.0,0.0,0.0,102.0,29.0,0.0,109.0,3.76,0.0,0.0,7.0,7.0,7.0,10.0,0.0,3.0,0.0,0.0,0.0,2017.0,33.0,37.0,0.0,0.0,0.0,0.0,0.0,42.0,22.0,2.0,0.0,274.0,6.52,12.45,12.0,90.0,34.33,206.0,6.0,0.0,0.0,0.0,30.0,15.0,0.0,47.0,3.13,0.0,0.0,0.0,6.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,1583.0,26.0,23.0,5.0,26.0,0.0,0.0,1.4,4.6,17,1.8,BUF
51.61,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,67.0,363.0,5.42,59.57,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,70.0,409.0,5.84,0.0,47.0,28.0,3.0,0.0,318.0,6.77,11.36,7.0,47.0,39.25,157.0,4.0,0.0,0.0,0.0,20.0,20.0,0.0,91.0,4.55,0.0,0.0,7.0,0.0,7.0,14.0,0.0,1.0,0.0,0.0,0.0,1781.0,29.0,41.0,3.0,15.0,0.0,-3.0,0.0,31.0,16.0,1.0,0.0,210.0,6.77,13.13,6.0,55.0,41.6,208.0,5.0,0.0,0.0,0.0,47.0,32.0,0.0,153.0,4.78,0.0,0.0,3.0,7.0,7.0,7.0,0.0,4.0,0.0,0.0,0.0,1819.0,30.0,19.0,4.0,17.0,0.0,3.0,9.2,20.4,22,-4.4,OAK,66.67,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,299.0,4.6,58.06,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,56.0,359.0,6.41,0.0,31.0,18.0,0.0,0.0,278.0,8.97,15.44,4.0,84.0,44.0,88.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,81.0,3.52,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1606.0,26.0,46.0,2.0,12.0,0.0,-3.0,0.0,33.0,22.0,0.0,0.0,184.0,5.58,8.36,9.0,81.0,40.33,121.0,3.0,0.0,0.0,0.0,-1.0,32.0,0.0,115.0,3.59,0.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1994.0,33.0,14.0,0.0,0.0,0.0,3.0,26.2,4.5,17,-2.9,MIN
75.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,460.0,5.23,37.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,28.0,40.0,1.43,0.0,16.0,6.0,2.0,0.0,31.0,1.94,5.17,4.0,23.0,47.5,285.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,12.0,11.0,3.0,21.0,0.0,-4.0,0.0,32.0,24.0,0.0,0.0,247.0,7.72,10.29,4.0,26.0,35.0,35.0,1.0,0.0,0.0,0.0,38.0,55.0,0.0,213.0,3.87,0.0,0.0,7.0,13.0,6.0,17.0,0.0,4.0,0.0,0.0,0.0,2869.0,47.0,49.0,1.0,12.0,0.0,4.0,-51.3,27.9,23,-1.6,PIT,42.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,60.0,223.0,3.72,63.64,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,72.0,350.0,4.86,0.0,44.0,28.0,2.0,0.0,291.0,6.61,10.39,7.0,65.0,37.0,148.0,4.0,0.0,0.0,0.0,87.0,25.0,0.0,59.0,2.36,0.0,0.0,3.0,14.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,2245.0,37.0,25.0,3.0,25.0,0.0,-1.0,0.0,40.0,17.0,2.0,0.0,163.0,4.08,9.59,11.0,106.0,47.83,287.0,6.0,0.0,0.0,0.0,81.0,15.0,0.0,60.0,4.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1355.0,22.0,35.0,5.0,25.0,0.0,1.0,-1.1,-30.2,20,3.7,BAL
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.3,-9.0,34,14.2,SDG,58.82,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,77.0,398.0,5.17,65.63,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,52.0,403.0,7.75,0.0,32.0,21.0,1.0,0.0,334.0,10.44,15.9,8.0,62.0,46.5,93.0,2.0,0.0,0.0,0.0,96.0,18.0,0.0,69.0,3.83,0.0,0.0,14.0,12.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,1395.0,23.0,15.0,2.0,7.0,0.0,-2.0,0.0,34.0,20.0,2.0,0.0,197.0,5.79,9.85,9.0,79.0,47.25,189.0,4.0,0.0,0.0,0.0,5.0,42.0,0.0,201.0,4.79,0.0,0.0,7.0,14.0,8.0,6.0,0.0,4.0,0.0,0.0,0.0,2205.0,36.0,45.0,1.0,0.0,0.0,2.0,11.6,-17.4,7,-10.6,CIN
